7732,17541
7732,70367
7734,12583
7735,10610
7735,15110
7735,13737
7735,24037
7735,10530
7735,20117
7735,9393
7735,67560
7735,10949
7735,9488
7735,9450
7735,9516
7735,9533
7737,8676
7737,8747
7737,8781
7737,28674
7739,10927
7739,9364
7739,7747
7739,7739
7739,11427
7742,11453
7742,15541
7742,44527
7742,10399
7742,14741
7742,28537
7744,52926
7744,23155
7744,25541
7744,52928
7746,10588
7746,29535
7746,21508
7746,9416
7747,7764
7747,10802
7747,10681
7747,22481
7747,9399
7747,23109
7747,11042
7747,9428
7747,9403
7747,42517
7749,10235
7749,22807
7749,20524
7749,35804
7750,9254
7750,7750
7750,40628
7750,15274
7750,15321
7750,11316
7751,11562
7755,9974
7755,25118
7755,8684
7755,32905
7755,9382
7755,15294
7755,16448
7755,52321
7755,39859
7755,9456
7756,8093
7756,9381
7756,19986
7756,13758
7756,15310
7756,7756
7756,9379
7756,15532
7756,15533
7756,10949
7756,41678
7757,21695
7758,57552
7758,14318
7758,20805
7758,20829
7758,57557
7760,15516
7761,7765
7761,16778
7761,9459
7761,9522
7761,9528
7761,9452
7761,9456
7761,7786
7761,30661
7762,10927
7762,9992
7762,16065
7762,27244
7762,53203
7762,9378
7762,14273
7762,47814
7762,24319
7763,32753
7763,11050
7763,13934
7763,10931
7763,9451
7763,10846
7763,58748
7764,8735
7764,11266
7764,7967
7764,8776
7764,11547
7764,9010
7764,10224
7764,10846
7764,32626
7764,35702
7764,11245
7764,9428
7764,33510
7764,27512
7764,7769
7764,13920
7764,35715
7765,31535
7765,7765
7765,15750
7765,8814
7765,13195
7765,18098
7765,11447
7765,9487
7765,39865
7767,21723
7767,19181
7767,9458
7768,10277
7769,48436
7769,30439
7769,13941
7770,8222
7770,8919
7770,10796
7770,10685
7770,7770
7770,47805
7770,32753
7770,27292
7770,11426
7770,9427
7770,15771
7770,13491
7771,13611
7771,10856
7771,24380
7771,9561
7771,30138
7772,16540
7772,22050
7775,19292
7775,10603
7775,15113
7775,50044
7777,25457
7777,9476
7778,34867
7779,13467
7779,27102
7779,9564
7779,53178
7779,31949
7780,44527
7780,7785
7781,7783
7783,20117
7783,24882
7783,41827
7783,21514
7783,44509
7783,42793
7785,7785
7788,11177
7788,24881
7788,7791
7790,7861
7790,29131
7790,16566
7790,48849
7790,36561
7790,27303
7790,14492
7790,9433
7790,26203
7790,7791
7790,84329
7791,11379
7791,11482
7791,9577
7791,10916
7791,9486
7792,9411
7792,23252
7798,8278
7798,31014
7798,19226
7798,9517
7798,63393
7798,9606
7799,27514
7801,7802
7802,8094
7802,10572
7802,13577
7803,13175
7806,15215
7807,11535
7807,7807
7807,10780
7809,24517
7809,24518
7809,10199
7809,8714
7810,7844
7810,27540
7812,23117
7817,7819
7817,18685
7817,9900
7827,9332
7827,10685
7827,33341
7841,7880
7841,13385
7841,13183
7841,8120
7841,39195
7842,18263
7842,28707
7842,28709
7842,12990
7842,28714
7842,7842
7844,10754
7845,9209
7846,7865
7847,19970
7847,19971
7847,10614
7849,7850
7850,14491
7850,41934
7850,10399
7850,18929
7850,41937
7850,32438
7850,41938
7850,9231
7851,10414
7856,16792
7857,7919
7857,21665
7857,7969
7858,7859
7858,15107
7859,25320
7860,7863
7860,17331
7860,13311
7860,17317
7861,27389
7861,27309
7861,10629
7861,17354
7861,17278
7861,43964
7864,44098
7864,35222
7864,35942
7864,44101
7864,27259
7864,28540
7864,44105
7864,38571
7864,33218
7865,11139
7865,8930
7865,11378
7865,44214
7865,44216
7865,18846
7866,17570
7868,45287
7868,28712
7868,45288
7869,45440
7870,19214
7876,10529
7877,46700
7880,13552
7881,19181
7884,7885
7884,15332
7885,28328
7886,13787
7886,48378
7887,7910
7892,11559
7893,44471
7893,15550
7893,44477
7893,44478
7895,7896
7895,18649
7897,9057
7897,11352
7898,11487
7899,14390
7899,7899
7901,49853
7901,40561
7902,10504
7902,8926
7902,13986
7902,10578
7902,15493
7902,8333
7902,18750
7902,11375
7902,7936
7902,7902
7902,7902
7903,10508
7903,10614
7903,24412
7911,26787
7911,10175
7911,7915
7911,8033
7911,10673
7911,10502
7911,13912
7911,19643
7911,13578
7914,10519
7914,43193
7914,26105
7914,10478
7914,43197
7916,7916
7916,7916
7917,7918
7918,23955
7918,48798
7924,13409
7924,7944
7924,7924
7924,7924
7926,8688
7926,8794
7926,20113
7926,9500
7928,52772
7928,44847
7929,43498
7929,7931
7931,22161
7932,25621
7935,15483
7935,15492
7936,8709
7936,11539
7936,11230
7936,14633
7936,10485
7936,53306
7936,15763
7936,7936
7936,39854
7936,19192
7936,24965
7936,13926
7936,53311
7936,11410
7936,9645
7940,13601
7940,12664
7940,47614
7940,47622
7940,13290
7940,47632
7940,47648
7943,8006
7945,7951
7947,19055
7947,43610
7947,43611
7947,43615
7947,16198
7947,17580
7951,7951
7951,9141
7955,34298
7955,10347
7958,7962
7959,13904
7960,13191
7961,13818
7964,10195
7964,7965
7967,10515
7968,7968
7968,8005
7968,8930
7974,14244
7974,30477
7974,15522
7974,14246
7974,41750
7976,13434
7976,18811
7977,23130
7979,9527
7981,13204
7982,7982
7982,11225
7983,13566
7983,10658
7983,7983
7983,13044
7983,10399
7983,16185
7983,32514
7985,19272
7985,10465
7985,8851
7988,49027
7988,7988
7988,10487
7988,41569
7989,15315
7990,23321
7991,7994
7991,23321
7993,15212
7995,10598
7995,7995
7995,13468
7995,30780
7997,43601
7997,43603
7998,10866
7999,10866
7999,13433
8001,8001
8004,8005
8004,14075
8006,10426
8009,21588
8012,15221
8012,8834
8015,8498
8017,40814
8017,13023
8020,8021
8024,25184
8025,10927
8025,46227
8025,11343
8025,51914
8025,9427
8025,9516
8025,40382
8025,34415
8026,57987
8026,15718
8026,15734
8028,30955
8029,8031
8029,8030
8030,11526
8031,29461
8033,10422
8033,28705
8036,9007
8036,9003
8041,31940
8042,8043
8044,8679
8046,11550
8047,34842
8048,17265
8048,20673
8048,27406
8048,20560
8048,59240
8048,38539
8048,59242
8048,11593
8048,44915
8048,8048
8048,51718
8048,46139
8048,41113
8048,59253
8048,37115
8048,9679
8048,59269
8048,9641
8048,44794
8048,19127
8048,59276
8048,14320
8048,59284
8048,59288
8048,9469
8048,30925
8048,45746
8048,16172
8048,35112
8048,59314
8048,59317
8048,59328
8048,43073
8048,24860
8048,59336
8048,59339
8048,40711
8052,39592
8055,58886
8056,8066
8056,34837
8056,19293
8059,22231
8059,12428
8060,59855
8060,41341
8060,38239
8062,10398
8065,18919
8065,19061
8068,9170
8071,8074
8072,8072
8072,46196
8073,8074
8077,8077
8078,11491
8078,10591
8079,8081
8080,11179
8080,19113
8080,19116
8080,19117
8082,14310
8083,60406
8083,10681
8083,9390
8084,8085
8085,13556
8085,19116
8085,11050
8085,29787
8085,29788
8090,23032
8090,18873
8090,24856
8090,59123
8092,19294
8092,8872
8092,10673
8093,12661
8093,22781
8093,10914
8096,20203
8097,33216
8097,42026
8098,18187
8107,8107
8107,72943
8110,57400
8113,8113
8114,20973
8114,8114
8114,20989
8115,33601
8115,33607
8115,8115
8115,8115
8115,8115
8115,23306
8115,33616
8116,8488
8116,47892
8117,26836
8118,18789
8118,8172
8120,8120
8121,26317
8121,31658
8124,15191
8125,41321
8127,31442
8127,18693
8127,37657
8127,39827
8127,8127
8127,50093
8127,17743
8127,50100
8128,65628
8128,21541
8132,38847
8132,57628
8133,8468
8137,8137
8140,8141
8140,8140
8140,66717
8141,21057
8141,51767
8141,9913
8142,37439
8142,8142
8142,37443
8142,13235
8142,28019
8142,37456
8142,37459
8142,21287
8142,21238
8142,30570
8142,21101
8142,37479
8142,37484
8143,26872
8143,28010
8144,51824
8144,21300
8147,33478
8147,15285
8148,41840
8148,11598
8148,11602
8149,8153
8149,18563
8149,40677
8149,40679
8149,21986
8149,8149
8149,8149
8149,8554
8149,40688
8149,9221
8149,24827
8149,16254
8149,14510
8149,37114
8149,40716
8149,40718
8149,37118
8149,32127
8149,38455
8149,15101
8149,38443
8151,50854
8153,14990
8153,20552
8153,20555
8153,20568
8153,15063
8153,20581
8153,13224
8153,20603
8153,17533
8154,8156
8154,24961
8156,20721
8160,8569
8165,12625
8165,21979
8165,39221
8165,8600
8171,11526
8172,9266
8172,12344
8172,8551
8174,10617
8174,44607
8174,17482
8174,16206
8175,11498
8175,33749
8175,8253
8175,33754
8177,8630
8177,42954
8178,10486
8178,16449
8180,9222
8180,15956
8180,13709
8182,28380
8182,37792
8182,30470
8183,8184
8184,17505
8184,21707
8184,8605
8184,10694
8184,13709
8184,8610
8184,8184
8184,57952
8184,36116
8184,76887
8185,9003
8186,38479
8186,8884
8186,12313
8186,23947
8186,9528
8186,11053
8186,27360
8186,38482
8187,19407
8188,10504
8189,8926
8191,21707
8191,44645
8197,28467
8198,38888
8198,32681
8198,33391
8201,16511
8201,91264
8201,51565
8202,83498
8203,8204
8207,8208
8207,24999
8208,22961
8209,8223
8209,8231
8209,8232
8209,8282
8209,8326
8209,8329
8209,8334
8209,8354
8209,8371
8209,8382
8209,8386
8209,8399
8209,8400
8209,8410
8209,8411
8209,8418
8209,8434
8209,8437
8209,8446
8211,16410
8211,24957
8213,8240
8213,8213
8214,29692
8216,8216
8216,40762
8217,40761
8222,12300
8222,8223
8222,9332
8222,16318
8222,9382
8222,22359
8222,9294
8222,21353
8222,23704
8222,25794
8222,25800
8222,15734
8222,9333
8222,15554
8222,18391
8222,12415
8222,9572
8222,25823
8222,9910
8222,22021
8222,22034
8222,8631
8222,25832
8222,16537
8222,25836
8222,25840
8223,24071
8226,8227
8226,25873
8226,39373
8226,22121
8226,14309
8228,33400
8228,15217
8230,27625
8230,40212
8232,8232
8235,8235
8235,8235
8235,60232
8237,35915
8237,35248
8239,27581
8239,8241
8239,30882
8239,17415
8240,8240
8240,19483
8241,17461
8241,11547
8241,25606
8243,14792
8243,9558
8243,15763
8245,15299
8245,39504
8245,31024
8245,12440
8245,50177
8247,9222
8248,8249
8248,9222
8249,27616
8249,25838
8250,15118
8250,35254
8250,10846
8250,18990
8250,62809
8250,50142
8252,12320
8252,12321
8252,16475
8252,19522
8253,34886
8253,9167
8253,16544
8254,15386
8255,11161
8255,12904
8256,41947
8256,51077
8256,51079
8256,44229
8256,31197
8256,35925
8256,51089
8256,51090
8256,46488
8256,45572
8256,29048
8256,8412
8256,51108
8256,39312
8256,51110
8256,29820
8256,8382
8256,51115
8256,51120
8256,49880
8256,8297
8256,51128
8256,8332
8256,39344
8257,8321
8257,8336
8257,8309
8257,8288
8257,39317
8257,39325
8257,39327
8257,29002
8257,8422
8257,38036
8257,8411
8259,29815
8259,54077
8259,8371
8259,8377
8259,67785
8259,8390
8259,29816
8260,71206
8260,39305
8261,29013
8261,29018
8261,29032
8261,29039
8261,8393
8261,29043
8261,8267
8264,31486
8264,8264
8264,61432
8264,8394
8264,9683
8265,77934
8266,8272
8266,27579
8266,25932
8266,25966
8267,39353
8267,8366
8267,40929
8267,39347
8267,49879
8267,8425
8267,80236
8267,8422
8267,8428
8267,70384
8270,16311
8271,19252
8271,16542
8271,50320
8272,21650
8272,18715
8272,31221
8272,25094
8272,12401
8272,16427
8272,28831
8272,22013
8272,45930
8272,24655
8272,45934
8272,40146
8272,12288
8272,25615
8272,38270
8272,38272
8272,16538
8272,16002
8272,34374
8272,21560
8272,19096
8275,39788
8275,8277
8275,20431
8275,20432
8276,8276
8277,18357
8277,39484
8277,16420
8278,8992
8278,11958
8278,26287
8278,16356
8278,14733
8278,9179
8278,14068
8278,34355
8278,16461
8278,34361
8278,34370
8278,32286
8278,34376
8278,23459
8278,34379
8278,20355
8278,22065
8278,14537
8278,34432
8278,22115
8278,34448
8278,34453
8278,34464
8278,21555
8279,18607
8279,16294
8283,41330
8284,8284
8288,8310
8288,39311
8288,51104
8288,8375
8288,39326
8289,20248
8289,29034
8289,8367
8289,8304
8289,31488
8289,29803
8290,39345
8290,55759
8290,8394
8290,29809
8293,8335
8293,8304
8293,29048
8293,8321
8293,8344
8293,8332
8294,9683
8294,8307
8294,29036
8297,63678
8297,87575
8297,63683
8297,51120
8297,8371
8297,29819
8297,8409
8297,44247
8297,8428
8297,87589
8297,41955
8298,48323
8298,29827
8298,87595
8298,63784
8298,87598
8298,8425
8298,8403
8298,41949
8298,44247
8298,8428
8298,80233
8299,31481
8299,8321
8299,8323
8300,85207
8300,68682
8303,8328
8303,73918
8303,71337
8303,29806
8303,71531
8303,73923
8304,68281
8304,62128
8304,84033
8304,73919
8305,29040
8306,61734
8307,8392
8307,51136
8307,8321
8307,31495
8307,8395
8307,8387
8307,71523
8307,41954
8307,63690
8309,29025
8309,8320
8309,62128
8313,8333
8314,8315
8314,8445
8314,8438
8314,70380
8314,39352
8314,8428
8314,70389
8314,70401
8315,8333
8315,62124
8315,39305
8315,8391
8316,54073
8316,44228
8316,8316
8316,16937
8316,29806
8316,54082
8316,36838
8316,54085
8317,82003
8318,87758
8318,29040
8321,8331
8321,51130
8322,8422
8322,39347
8323,29017
8323,29815
8323,51101
8323,8386
8323,41955
8323,8428
8323,86587
8325,20408
8325,74608
8327,8408
8327,8369
8327,31476
8327,73557
8327,34541
8327,8432
8328,25068
8328,9683
8328,64810
8328,8387
8328,22085
8328,35773
8328,15567
8330,54092
8331,8383
8331,67774
8331,8398
8331,8387
8332,39345
8332,60570
8332,8379
8332,44247
8332,29044
8332,44238
8332,88839
8332,88844
8332,41954
8332,8390
8332,8378
8332,54098
8332,8431
8332,78718
8332,8440
8332,70397
8333,29291
8333,27766
8333,35228
8333,18094
8333,25047
8333,18338
8333,40926
8333,12583
8333,40927
8333,16785
8333,13737
8335,23652
8335,63682
8336,29030
8336,67776
8336,67779
8336,29045
8336,62121
8336,39314
8336,48361
8336,8393
8337,8351
8337,48587
8337,14288
8337,30921
8337,21542
8340,8408
8340,8371
8340,48320
8344,31476
8344,85333
8344,8374
8346,8346
8348,8356
8348,29656
8350,8351
8350,84576
8351,11204
8353,8356
8353,8357
8353,8355
8355,8356
8356,20569
8356,12583
8356,18087
8356,29655
8356,29656
8356,35925
8356,9611
8356,9672
8357,8357
8357,55272
8357,34436
8358,35924
8358,35927
8361,9294
8361,16509
8361,35927
8361,31546
8363,8368
8363,87866
8364,20005
8364,8416
8364,39316
8364,8422
8365,39344
8365,8397
8365,90895
8366,88202
8367,8367
8367,8367
8368,47875
8368,8371
8368,8375
8369,29049
8369,86742
8369,29051
8371,8373
8371,8415
8371,8410
8371,8374
8371,29044
8371,49874
8371,8375
8371,8384
8371,44242
8371,48319
8372,47078
8372,29028
8372,8412
8372,39324
8372,12410
8372,39057
8372,51121
8372,8416
8372,80948
8373,8373
8373,55760
8373,8414
8374,8383
8374,63777
8374,40931
8375,39347
8376,39339
8376,26983
8376,8422
8376,31495
8376,39338
8376,8411
8376,29820
8376,92330
8376,8376
8376,59903
8376,51138
8376,87580
8376,86583
8376,48893
8376,29827
8376,92340
8377,29001
8377,8410
8377,67782
8377,49874
8378,29812
8379,8412
8379,8380
8379,51125
8379,43147
8382,8411
8382,8396
8383,29821
8383,23652
8383,8422
8383,31481
8383,8383
8383,8383
8383,8387
8383,44245
8383,29827
8384,8416
8384,8407
8384,8406
8387,29031
8387,39329
8387,8398
8387,34642
8387,89928
8387,74802
8387,29822
8387,54091
8387,8429
8387,48323
8387,57232
8387,8390
8387,36843
8387,89932
8389,51090
8389,70374
8390,8420
8390,8409
8390,8396
8393,9683
8393,69394
8394,29039
8394,73919
8394,86768
8394,39349
8394,86776
8394,41955
8394,73545
8394,67384
8395,29046
8395,29028
8395,51091
8395,33900
8395,87863
8395,87865
8395,87866
8395,87868
8395,43147
8395,54078
8395,8432
8395,87876
8396,20814
8396,80411
8396,54092
8396,29170
8396,29171
8396,87576
8396,8436
8397,8408
8397,74800
8398,27958
8398,39334
8400,31481
8400,31504
8400,88394
8400,44245
8402,29001
8402,28649
8402,8402
8403,8439
8403,8417
8403,73926
8403,8404
8403,44234
8403,8436
8403,94234
8403,67384
8405,41952
8407,39342
8407,41341
8407,51139
8407,93935
8407,44253
8407,87653
8408,29005
8408,29812
8408,8410
8409,67384
8410,49874
8410,87654
8410,8432
8410,8431
8410,87660
8410,87661
8411,29824
8411,51132
8411,87580
8411,54088
8412,57227
8412,39328
8412,39313
8412,57230
8412,44230
8412,29812
8412,29806
8412,29833
8412,39355
8412,57360
8412,8438
8412,73545
8414,29030
8414,39349
8414,59900
8414,29812
8415,39347
8415,71536
8415,44245
8415,74799
8415,74801
8415,29044
8416,86773
8416,86771
8416,93106
8419,70399
8419,101029
8420,8422
8420,8420
8420,73533
8420,8425
8420,57360
8420,91200
8421,39355
8421,8430
8422,16570
8422,39348
8422,86579
8422,86580
8422,86584
8422,8431
8422,86587
8422,8432
8422,29044
8423,8425
8425,29806
8425,29044
8425,70387
8425,73535
8425,29831
8425,100772
8425,66829
8425,78718
8425,77240
8425,79874
8425,87588
8425,54099
8427,9628
8427,38990
8427,9712
8427,46013
8427,78983
8427,69761
8427,102109
8427,43733
8427,102113
8427,29752
8427,59075
8428,51136
8428,51104
8428,41955
8428,8432
8428,99391
8428,70386
8428,100775
8429,62129
8429,31495
8429,51136
8429,36836
8429,58457
8429,63773
8429,54091
8429,70389
8431,88849
8432,93449
8432,29822
8432,29824
8432,86773
8432,70382
8432,86586
8433,39325
8433,80233
8433,101775
8436,48893
8436,101145
8436,41956
8436,67385
8438,39349
8438,51155
8439,31494
8440,63691
8442,9683
8443,39351
8444,33102
8444,17101
8444,29827
8444,29044
8446,44247
8446,87583
8446,87591
8448,8449
8462,8462
8464,23427
8470,8470
8473,23728
8477,49414
8479,12136
8480,24625
8480,20329
8480,9946
8480,24542
8480,24573
8480,24577
8480,15721
8480,9492
8487,16676
8488,8499
8488,8488
8491,42163
8492,16625
8494,8494
8494,8494
8494,8494
8494,10057
8499,8590
8501,14179
8501,28165
8501,57755
8505,30037
8507,28424
8507,29697
8507,8605
8507,8507
8509,24644
8510,38157
8511,27323
8512,8513
8514,19132
8516,16625
8518,9026
8523,63961
8523,8587
8525,8525
8525,8579
8525,25839
8528,31118
8530,19421
8530,8531
8533,8534
8535,51312
8536,8561
8537,23724
8538,31234
8538,59797
8540,8562
8540,19812
8540,23397
8540,11336
8540,8595
8540,8540
8540,9416
8542,20363
8542,20351
8542,30182
8542,30186
8542,30188
8542,20485
8542,30203
8544,10702
8547,33988
8547,33989
8548,20106
8548,60717
8552,17501
8553,8555
8553,24961
8554,17889
8558,10943
8558,42958
8558,42959
8558,15785
8558,22172
8559,8559
8560,33660
8562,59798
8563,16453
8565,18837
8565,18847
8565,19262
8565,20100
8568,8568
8569,35512
8569,8569
8569,8570
8569,10088
8569,10070
8569,35517
8580,10076
8582,16785
8583,20327
8586,11321
8586,17336
8587,8587
8587,62629
8589,75119
8590,16087
8590,47941
8590,9186
8590,60799
8590,15699
8597,77229
8600,21542
8600,40206
8600,49626
8600,45335
8600,15786
8600,15544
8605,32793
8605,10543
8605,13791
8605,10736
8605,18805
8605,17266
8605,51804
8605,17509
8605,41584
8605,13815
8605,8605
8605,23055
8605,18820
8605,40499
8605,62479
8605,44607
8609,55411
8610,67836
8610,8622
8611,8613
8611,34296
8611,23957
8611,13925
8613,29059
8614,9298
8615,17930
8615,41332
8615,23244
8615,30661
8615,9604
8621,8622
8623,40353
8626,8626
8626,50046
8628,24117
8628,11437
8628,55193
8628,70271
8631,11199
8631,40968
8631,34250
8631,30859
8631,9628
8631,15783
8631,34586
8631,25947
8631,22034
8631,40975
8631,16145
8631,40987
8631,13245
8631,40996
8631,40998
8631,41000
8631,41001
8631,22044
8631,26121
8631,41005
8631,37131
8631,41010
8658,12166
8665,8666
8666,8666
8667,8667
8670,13903
8672,8673
8676,8677
8676,8690
8676,8698
8676,8699
8676,8705
8676,8710
8676,8720
8676,8731
8676,8758
8676,8761
8676,8765
8678,10556
8678,8888
8678,11432
8678,28648
8678,28168
8678,16247
8678,8713
8679,35314
8679,14735
8679,18659
8679,11222
8679,23336
8679,25110
8679,13781
8679,15913
8679,15143
8679,15498
8679,27835
8679,14242
8679,43466
8680,8920
8680,8697
8683,8683
8683,38168
8683,8740
8683,38171
8683,23980
8684,8849
8684,10195
8684,8711
8684,8728
8684,8725
8684,8735
8684,11387
8684,50373
8684,10619
8684,29257
8684,20109
8684,8760
8684,23208
8684,21524
8684,23983
8684,37826
8684,8880
8685,10480
8687,8699
8688,8907
8688,8849
8688,10010
8688,8773
8688,10012
8689,18126
8689,37593
8689,13345
8689,37594
8690,29098
8690,23664
8690,23639
8690,8747
8691,8699
8691,10197
8691,8791
8694,34116
8695,15755
8695,8831
8695,58279
8695,10004
8695,20113
8695,20114
8695,20111
8695,27848
8697,8820
8697,20791
8697,55520
8699,21613
8700,11739
8700,38830
8700,63166
8701,8791
8701,46585
8701,50370
8701,8721
8701,8747
8701,8802
8701,8701
8701,8844
8702,10200
8703,20954
8703,47951
8704,10249
8705,24394
8706,9521
8706,43340
8708,9971
8710,8713
8710,23639
8710,19398
8710,24973
8710,51613
8710,9400
8710,14516
8710,9581
8711,8712
8712,10411
8716,19652
8716,11431
8716,8716
8716,31013
8716,41313
8717,13834
8717,43638
8718,16247
8718,8718
8719,9978
8719,8744
8719,8893
8720,8720
8723,34554
8723,16658
8723,34562
8723,8744
8723,15892
8723,34575
8723,14323
8723,8895
8723,16418
8723,34589
8723,34590
8724,8725
8725,11225
8725,32013
8726,8853
8730,32372
8730,8730
8735,38378
8735,8735
8735,8735
8736,8945
8736,8736
8737,53423
8740,18923
8741,8927
8741,24087
8742,8747
8743,11369
8743,14640
8743,8743
8743,26688
8743,18630
8743,13781
8744,10567
8747,67297
8747,67300
8748,8748
8753,11420
8754,8755
8755,9096
8755,8755
8756,27474
8759,8785
8764,8786
8766,8767
8767,13857
8767,76705
8768,9186
8768,8768
8768,80070
8769,8866
8771,12376
8771,16323
8772,33757
8773,8844
8773,8881
8774,8881
8774,32029
8775,8775
8775,33397
8775,10019
8776,8776
8776,36456
8776,11394
8776,35700
8776,25612
8776,36463
8776,36466
8776,22076
8776,15544
8776,16141
8776,17815
8777,9976
8777,8777
8777,31337
8777,20112
8781,9373
8781,8880
8781,19013
8783,36834
8784,8919
8785,8913
8785,11266
8785,18821
8785,18822
8785,8823
8785,23460
